season,team_id,ft_pct,ast_rate,blk_rate,stl_rate
2011,1450,0.7043618739903069,0.5181500472461925,0.061344819632039894,0.12369975883834546
2011,1451,0.7575187969924813,0.5248732866137111,0.04950294267522298,0.10181046984215945
2011,1452,0.7057142857142857,0.6364347649015795,0.07764932384140667,0.0835997802425077
2011,1453,0.7030201342281879,0.4787441023000132,0.06988054153767308,0.12186694727293791
2011,1454,0.6527958387516255,0.5574105410895844,0.036876779026407736,0.08924781160305931
2011,1455,0.7406199021207178,0.5831996627374606,0.06948376605688968,0.10840927033997873
2011,1456,0.7025547445255474,0.6080126252506609,0.05175305105067149,0.07264907092798505
2011,1457,0.6403361344537815,0.47638974220055846,0.060917822197864034,0.1385057031580234
2011,1458,0.8240343347639485,0.5458425013276773,0.06329583294360833,0.07217352285872122
2011,1459,0.6909814323607427,0.5499407858201824,0.048053059084989566,0.1315259217269087
2011,1460,0.7416666666666667,0.4743537567021169,0.022975909049897915,0.13909303389501626
2011,1461,0.6692913385826772,0.4442330148783659,0.06906930366793741,0.13603260257964223
2011,1462,0.747638326585695,0.5229070429991939,0.0559195704814612,0.10429946658520357
2011,1463,0.7340425531914894,0.5425061496403761,0.08020742413931055,0.08285924688285574
2011,1464,0.6129032258064516,0.5917049194714895,0.08383562459249816,0.10945466314696083
2012,1102,0.682,0.6375561556641322,0.05776230567798451,0.12273225461790745
2012,1103,0.6910112359550562,0.5425824881129273,0.07707550238757643,0.1314709434402616
2012,1104,0.7152209492635024,0.5211245873006656,0.07895207921113084,0.14453669356692267
2012,1105,0.6519114688128773,0.48674465949953205,0.07595484157838008,0.12240503545079705
2012,1106,0.574585635359116,0.5437627367688962,0.05917108576698148,0.14925640056530237
2012,1107,0.7540740740740741,0.4957203729128798,0.050420342005978835,0.09936865029722039
2012,1108,0.6897810218978102,0.4359856906843818,0.05906523296592824,0.12334246951762785
2012,1110,0.7168458781362007,0.5713721324537002,0.04987518812818709,0.08245516306556766
2012,1111,0.6593959731543624,0.5041545646350394,0.06414906212979699,0.09904615499883312
2012,1112,0.7030456852791879,0.5828650791648345,0.0622851780014052,0.10263421002871882
2012,1113,0.6767676767676768,0.5750381497438158,0.07605646830679651,0.10742211517595103
2012,1114,0.696923076923077,0.4670290726914992,0.06116511445359518,0.12511345614300415
2012,1115,0.6369958275382476,0.5221033144131826,0.07418189688657195,0.13315206189084544
2012,1116,0.6907514450867052,0.5375269450402674,0.08600361731358447,0.14681316680314938
2012,1117,0.6685714285714286,0.4302515706576373,0.041718789740107426,0.11031458864092518
2012,1119,0.7307692307692307,0.5827747361509005,0.03213894723316696,0.10866393950599774
2012,1120,0.6480263157894737,0.549273667358176,0.08866622269645631,0.12051715222793302
2012,1122,0.6680672268907563,0.4850508762625072,0.06267926198104153,0.12825677339446123
2012,1123,0.6871794871794872,0.6210687927676801,0.04928513286806129,0.12336055768427559
2012,1124,0.7522255192878339,0.560693895544075,0.08269256322679504,0.13747868310854508
2012,1125,0.7373333333333333,0.6154275026514504,0.03994326338489874,0.13149922323145602
2012,1126,0.666156202143951,0.5107262813730932,0.050143457207494815,0.13521531089141725
2012,1127,0.6988847583643123,0.5469028001050394,0.03990263559284281,0.11807340426065283
2012,1129,0.6910994764397905,0.49441957293180494,0.03548066521714857,0.1164707808954505
2012,1130,0.6730769230769231,0.568637090487815,0.04954315440771412,0.0876510061936516
2012,1131,0.6740994854202401,0.512602696587049,0.05537274113141986,0.10966938022484168
2012,1132,0.6807095343680709,0.5302485484268044,0.05678031692357054,0.15277979105142162
2012,1133,0.6816,0.49633200154989765,0.05439407679363556,0.11543213385289501
2012,1135,0.6203904555314533,0.5933839986516983,0.042209124467822406,0.09242527355096285
2012,1136,0.6895833333333333,0.5793292575942327,0.036539073780708836,0.08021996750039868
2012,1137,0.7725118483412322,0.5696288509082071,0.05927557947949649,0.08511260478812377
2012,1138,0.6672131147540984,0.6314568482652952,0.08766423112701162,0.09411183597172115
2012,1139,0.6427566807313643,0.5450382111564747,0.06515657387829103,0.13226267846985845
2012,1140,0.7086383601756955,0.6055718620267518,0.07343010346997889,0.1501610210535444
2012,1141,0.6376554174067496,0.46076296860105087,0.06127574839375014,0.1325578082953196
2012,1142,0.7030927835051546,0.5374117857164679,0.031127698368106263,0.11933602696611849
2012,1143,0.7464114832535885,0.604816772981072,0.05683519971284047,0.08798155289244271
2012,1144,0.6644113667117727,0.5834716307463806,0.08877286890754917,0.10412982402404905
2012,1145,0.7276341948310139,0.4684415068715422,0.04276068966717663,0.11077982588546238
2012,1146,0.5616438356164384,0.5370714307723023,0.048508600945740846,0.1322146172193732
2012,1148,0.7586837294332724,0.5430523217346582,0.0638433813962663,0.14886433463644871
2012,1149,0.6981450252951096,0.48221148491677823,0.04527509531015111,0.14460072153327813
2012,1150,0.6585365853658537,0.5661178165505738,0.04936380274069434,0.14510993469766584
2012,1151,0.6864,0.5775749369392844,0.017003194015246706,0.09341296076035717
2012,1152,0.6489795918367347,0.4665561940719384,0.05608056185057161,0.127257232314674
2012,1153,0.6409395973154363,0.5151081800884072,0.08121008807327434,0.14797353889281653
2012,1154,0.6511156186612576,0.5682255714936157,0.027456102801958034,0.10240797345675927
2012,1155,0.6704119850187266,0.5352214164372364,0.07461613702805969,0.1509604139059001
2012,1156,0.7217391304347827,0.5578804228843487,0.06654028560840856,0.17783665643147026
2012,1157,0.6842105263157895,0.46766562290615094,0.06107636575628755,0.10760676571034454
2012,1158,0.6412884333821376,0.4987286626703612,0.06030882581412369,0.12473457515708049
2012,1159,0.6893382352941176,0.5541525260490362,0.03935211723823167,0.06577055595884604
2012,1160,0.6867977528089888,0.5035232900923247,0.05932369877218758,0.10947652355812797
2012,1161,0.7692307692307693,0.5038153140939152,0.03626316529232561,0.10313222517315142
2012,1162,0.746268656716418,0.5336860331470498,0.045203156685825086,0.11573544984789967
2012,1163,0.6614173228346457,0.5282035907994894,0.11352152453564772,0.09744451250957258
2012,1164,0.6994328922495274,0.5880165242234955,0.02970638834847514,0.08869958779783385
2012,1165,0.6887966804979253,0.5815818607825858,0.05407688920163593,0.14623158245428944
2012,1166,0.7317415730337079,0.6312978681220198,0.03947543009782452,0.08300635385764095
2012,1167,0.6840148698884758,0.5680880913658712,0.06728371328321606,0.15779974790988438
2012,1168,0.7024390243902439,0.5627064544780485,0.049767636036547394,0.09657451377760005
2012,1169,0.7526881720430108,0.5476996065293214,0.044902798887250794,0.11472853397249433
2012,1170,0.688715953307393,0.590097542283777,0.03849162140866475,0.0881614245694591
2012,1171,0.7091254752851711,0.4907589783328124,0.04701067252441807,0.10883951606118461
2012,1172,0.7667161961367014,0.5123460801708839,0.06077513509524124,0.09851816796603963
2012,1173,0.7768595041322314,0.5822610660428647,0.05197314468803618,0.10241233855890475
2012,1174,0.7229080932784636,0.40310848398581123,0.07908917289256816,0.07798088585982071
2012,1175,0.7004310344827587,0.4846310789697567,0.12132376496074439,0.13872557493743076
2012,1176,0.7623574144486692,0.6675288026682492,0.09132776309539938,0.15365660039436552
2012,1177,0.6963249516441006,0.5519775511907901,0.06821725152590727,0.1374186920488106
2012,1178,0.7405541561712846,0.516528743368064,0.08519149201063543,0.1444745183470012
2012,1179,0.6472346786248132,0.45583881182260305,0.055755318814931475,0.1313023839317537
2012,1180,0.7484662576687117,0.5609423226484014,0.06561219896077677,0.10129763945050858
2012,1181,0.7015457788347206,0.47961415720209444,0.06741787462144033,0.10620167541538149
2012,1182,0.6640253565768621,0.5836350255349313,0.06054833077357667,0.1337292639147081
2012,1183,0.7622222222222222,0.5445415476454124,0.04103244033576578,0.10287028513989227
2012,1184,0.7371541501976284,0.5038204801252766,0.03570741281399384,0.1417153883736438
2012,1185,0.6897196261682244,0.5402673373598671,0.0630100947003065,0.14470269380957262
2012,1186,0.7068145800316957,0.4906587793904134,0.06740853492283225,0.14040712892611545
2012,1187,0.6963249516441006,0.6128488513041411,0.07258307943172182,0.14295198601502154
2012,1188,0.6611909650924025,0.5244656281073834,0.038630279750092505,0.09339697713876896
2012,1189,0.676950998185118,0.5154852258247181,0.04046816173139852,0.074848719360668
2012,1190,0.6306990881458967,0.41298787945061566,0.053395753360399825,0.20039000678821248
2012,1191,0.7757142857142857,0.6375054350673884,0.03222204295891609,0.14878833357345042
2012,1192,0.6596153846153846,0.48757140849038677,0.0658371036098988,0.1034846217120121
2012,1193,0.6590106007067138,0.6312568948573622,0.08130460441382298,0.16162391406298093
2012,1194,0.660455486542443,0.519641631940048,0.08264946290568433,0.12674483602723524
2012,1195,0.6705685618729097,0.5210843654076818,0.06784371359842653,0.14579272568087176
2012,1196,0.712,0.5652196825010048,0.059530181964369704,0.11917871340723786
2012,1197,0.6252390057361377,0.4178054506818636,0.07170074976425475,0.13243984386621516
2012,1198,0.7228070175438597,0.4337194531149207,0.07437557057633289,0.14256678075115128
2012,1199,0.703125,0.47797573368994545,0.10372375687100736,0.13966960913365092
2012,1200,0.6098901098901099,0.5226987618612932,0.09780216580732469,0.114645068487767
2012,1201,0.7184466019417476,0.5014179059221754,0.06199275896109568,0.1394805573387203
2012,1202,0.7132867132867133,0.48092626029477653,0.06013157366223387,0.09907415191418523
2012,1203,0.6639511201629328,0.5235095617031137,0.06981433084161028,0.13006584553500555
2012,1204,0.6652977412731006,0.4928951444145145,0.042342982529175045,0.14343147220811467
2012,1205,0.666098807495741,0.47321975310829956,0.04047397457147898,0.1244635994031409
2012,1206,0.6980874316939891,0.5116346097339503,0.08718650378027495,0.123090580407595
2012,1207,0.696,0.5575829795145653,0.09023837436404772,0.1176093704113806
2012,1208,0.6867924528301886,0.510438540079633,0.07236919069433784,0.12505268085222918
2012,1209,0.6561014263074485,0.5104118786899174,0.09534146469832003,0.17614577549440738
2012,1210,0.6539278131634819,0.4848773135510546,0.09001202392663016,0.09777019268055194
2012,1211,0.71484375,0.54924096748799,0.057904526119460474,0.12306277316118518
2012,1212,0.6872586872586872,0.4876122646701117,0.06056665155599877,0.08255814791621442
2012,1214,0.6401673640167364,0.47537733996881704,0.08424885825183372,0.12155147645190513
2012,1216,0.6666666666666666,0.6265627905946903,0.03916182683552087,0.13063902010313871
2012,1217,0.75,0.5934244371341086,0.08627533220392844,0.11960787796588626
2012,1218,0.6689373297002725,0.5690000379332244,0.05050402898274214,0.09380854678395507
2012,1219,0.6890756302521008,0.5157120119977224,0.050361726279092946,0.09844357737825235
2012,1220,0.7175368139223561,0.544995204130166,0.052054930022365914,0.15057172659647208
2012,1221,0.720616570327553,0.5373301018273693,0.07674937975831463,0.10475082538247488
2012,1222,0.6985294117647058,0.4873576570392211,0.08135562745022433,0.08976357567945774
2012,1223,0.6782334384858044,0.4812835883490578,0.025575577030418864,0.11946036785656465
2012,1224,0.6741258741258741,0.45466114600388274,0.057256119915248774,0.12247779075161991
2012,1225,0.6769983686786297,0.6034881511846579,0.0707405828804965,0.08537729845962501
2012,1226,0.6911764705882353,0.5054867603560964,0.043182917608403454,0.1371997379922789
2012,1227,0.6733870967741935,0.528123286549315,0.054573831142121346,0.09538400324376077
2012,1228,0.7145557655954632,0.5261178303043905,0.07777438896274083,0.09862891619169017
2012,1229,0.7530120481927711,0.5687642607830421,0.05977287402967344,0.09344104390554776
2012,1231,0.7621951219512195,0.509319990078741,0.0598987182354133,0.11796740293927427
2012,1232,0.7278688524590164,0.5414809387098615,0.058563714192269425,0.10819157909022253
2012,1233,0.715927750410509,0.6236601223985377,0.0355917888505107,0.12370127778204576
2012,1234,0.7162346521145976,0.5701068276920257,0.059288176144708625,0.13852102348541004
2012,1235,0.6793002915451894,0.581386591530953,0.04726781287042085,0.10271735706152992
2012,1236,0.688663282571912,0.5423274552403047,0.04255616691983271,0.11260753775058938
2012,1237,0.770764119601329,0.45344180195904504,0.05199685142159024,0.12296072809211403
2012,1238,0.6847195357833655,0.4172951070573002,0.06035798121878124,0.13582926173284404
2012,1239,0.6565143824027073,0.5175838731380079,0.06915341366959887,0.14787858765039238
2012,1240,0.6712749615975423,0.5223724261151628,0.07766932089332533,0.15169777844603002
2012,1241,0.6660682226211849,0.5795371209820364,0.048279897021102684,0.124808110697823
2012,1242,0.696236559139785,0.5788310924690239,0.10198909210488423,0.13787314825992664
2012,1243,0.6662198391420912,0.5754622735158476,0.0899725141593093,0.11880764134173204
2012,1244,0.6240157480314961,0.5246690086189288,0.032914797281522946,0.11468353080123145
2012,1245,0.6908212560386473,0.5930500272281294,0.06741829967778352,0.15483545936665152
2012,1246,0.7204161248374512,0.48551445443341973,0.15058573239949702,0.1098156853595854
2012,1247,0.7238938053097345,0.5485093783108412,0.05905392268664924,0.14477720554962636
2012,1248,0.7632508833922261,0.533105973281658,0.046653269791847925,0.09902257513025815
2012,1249,0.72400513478819,0.4811229027905351,0.07771868817377096,0.14229711248386062
2012,1250,0.7742402315484804,0.5063784309911307,0.05212129627302859,0.14260866158473506
2012,1251,0.7264492753623188,0.5365091225078857,0.03828352158007545,0.08161323481819119
2012,1252,0.6341059602649006,0.5436626580219774,0.04454272774858572,0.11706776940790543
2012,1253,0.6711772665764547,0.5509217469566029,0.04847763420973421,0.1203235810715356
2012,1254,0.7314225053078556,0.5424123408881486,0.048619939036428104,0.09198019977359892
2012,1255,0.6901408450704225,0.5610085478538428,0.03184360660031629,0.08117553962304619
2012,1256,0.6559322033898305,0.5062765827484537,0.06363643425669557,0.121145555134729
2012,1257,0.6860622462787551,0.5644716045223597,0.08633684938103996,0.16365852493324465
2012,1258,0.7331081081081081,0.4731689219878036,0.04795204936377752,0.13013337339670838
2012,1259,0.7175675675675676,0.519981221586298,0.0839076101511178,0.15501353057536685
2012,1260,0.6944971537001897,0.6021302425656984,0.02703425504757169,0.09200702992391048
2012,1261,0.6899641577060932,0.5200528906400671,0.07318408762568776,0.13497574241227456
2012,1263,0.7287735849056604,0.5406719845182624,0.07443374366782114,0.10377584535158373
2012,1264,0.7318435754189944,0.6128826288183385,0.09298574960736085,0.1573790672063683
2012,1265,0.723433242506812,0.5341583154780072,0.072380713409521,0.09875602043047771
2012,1266,0.720626631853786,0.6320908450249891,0.05930083222804625,0.1539079479940661
2012,1267,0.614010989010989,0.5063291775573792,0.07173835085798703,0.11567737092309438
2012,1268,0.6637931034482759,0.4520278638377306,0.07322867745381158,0.07319957915759442
2012,1269,0.6772334293948127,0.5748961926495381,0.07936970722460734,0.15106162804522705
2012,1270,0.6858638743455497,0.42582347248600777,0.06635887333050833,0.11487239211235782
2012,1271,0.638671875,0.48176888892351016,0.05208589655842655,0.10151292701578601
2012,1272,0.7200520833333334,0.5505566145520241,0.10094062265519307,0.1481108594248826
2012,1273,0.7012779552715654,0.5590265392260608,0.08893680606371754,0.12767848401053314
2012,1274,0.7242524916943521,0.47587700574353975,0.06481071299278597,0.11556412199185512
2012,1275,0.6966292134831461,0.5590681529295117,0.046634060737318635,0.11015470965673338
2012,1276,0.7219917012448133,0.5312333995650378,0.03974839243257088,0.09679076750849133
2012,1277,0.6976421636615812,0.5784122292273915,0.08078181019506371,0.1387038315953917
