season,team_id,consensus_rank
2015,1375,288.7457627118644
2015,1376,75.79661016949153
2015,1377,215.5084745762712
2015,1378,267.4237288135593
2015,1379,295.1525423728813
2015,1380,263.1186440677966
2015,1381,307.64406779661016
2015,1382,108.8135593220339
2015,1383,159.67796610169492
2015,1384,216.6949152542373
2015,1385,41.233333333333334
2015,1386,168.91525423728814
2015,1387,258.1864406779661
2015,1388,63.45762711864407
2015,1389,208.27118644067798
2015,1390,56.3
2015,1391,334.40677966101697
2015,1392,133.5593220338983
2015,1393,55.0
2015,1394,210.74576271186442
2015,1395,73.15254237288136
2015,1396,57.23728813559322
2015,1397,90.76271186440678
2015,1398,338.864406779661
2015,1399,266.64406779661016
2015,1400,29.966666666666665
2015,1401,55.21666666666667
2015,1402,239.89830508474577
2015,1403,143.52542372881356
2015,1404,188.03389830508473
2015,1405,93.08474576271186
2015,1406,272.9491525423729
2015,1407,300.8135593220339
2015,1408,199.6949152542373
2015,1409,68.0
2015,1410,329.6779661016949
2015,1411,176.5084745762712
2015,1412,135.25423728813558
2015,1413,94.37288135593221
2015,1414,101.1864406779661
2015,1415,224.1864406779661
2015,1416,252.1864406779661
2015,1417,48.21666666666667
2015,1418,144.4915254237288
2015,1419,167.0
2015,1420,342.728813559322
2015,1421,247.23728813559322
2015,1422,291.20338983050846
2015,1423,167.3050847457627
2015,1424,103.27118644067797
2015,1425,168.11864406779662
2015,1426,203.45762711864407
2015,1427,224.61016949152543
2015,1428,15.158730158730158
2015,1429,126.86440677966101
2015,1430,313.9491525423729
2015,1431,88.08474576271186
2015,1433,28.737704918032787
2015,1434,62.03389830508475
2015,1435,62.52542372881356
2015,1436,157.22033898305085
2015,1437,3.634920634920635
2015,1438,5.2063492063492065
2015,1439,185.05084745762713
2015,1440,291.40677966101697
2015,1441,234.72881355932202
2015,1442,322.47457627118644
2015,1443,133.22033898305085
2015,1444,132.864406779661
2015,1447,302.45762711864404
2015,1448,132.47457627118644
2015,1449,113.71186440677967
2015,1450,167.0
2015,1451,262.76271186440675
2015,1452,23.253968253968253
2015,1453,71.23728813559322
2015,1454,209.01694915254237
2015,1455,17.015873015873016
2015,1456,120.0677966101695
2015,1457,190.33898305084745
2015,1458,3.6031746031746033
2015,1459,79.16949152542372
2015,1460,260.1694915254237
2015,1461,83.85
2015,1462,30.2
2015,1463,83.9322033898305
2015,1464,284.9830508474576
2016,1101,308.241935483871
2016,1102,223.8548387096774
2016,1103,73.73015873015873
2016,1104,82.01612903225806
2016,1105,317.16129032258067
2016,1106,289.0967741935484
2016,1107,124.7741935483871
2016,1108,295.43548387096774
2016,1110,287.38709677419354
2016,1111,264.0483870967742
2016,1112,16.71212121212121
2016,1113,93.8225806451613
2016,1114,55.476190476190474
2016,1115,337.30645161290323
2016,1116,88.54838709677419
2016,1117,264.19354838709677
2016,1119,225.25806451612902
2016,1120,176.40322580645162
2016,1122,209.5483870967742
2016,1123,158.08064516129033
2016,1124,24.523076923076925
2016,1125,128.9516129032258
2016,1126,301.8709677419355
2016,1127,315.43548387096774
2016,1129,93.88709677419355
2016,1130,229.5
2016,1131,220.09677419354838
2016,1132,218.1290322580645
2016,1133,315.56451612903226
2016,1135,287.06451612903226
2016,1136,338.03225806451616
2016,1137,183.0
2016,1138,122.64516129032258
2016,1139,34.65625
2016,1140,60.483870967741936
2016,1141,158.0483870967742
2016,1142,225.51612903225808
2016,1143,23.076923076923077
2016,1144,294.69354838709677
2016,1145,231.43548387096774
2016,1146,329.11290322580646
2016,1148,349.5806451612903
2016,1149,297.98387096774195
2016,1150,208.6451612903226
2016,1151,77.57142857142857
2016,1152,344.93548387096774
2016,1153,38.06349206349206
2016,1154,319.43548387096774
2016,1155,70.43548387096774
2016,1156,285.83870967741933
2016,1157,165.5
2016,1158,135.74193548387098
2016,1159,254.51612903225808
2016,1160,45.06349206349206
2016,1161,150.2741935483871
2016,1162,125.95161290322581
2016,1163,32.74603174603175
2016,1164,327.5483870967742
2016,1165,271.4032258064516
2016,1166,63.88709677419355
2016,1167,114.06451612903226
2016,1168,272.5483870967742
2016,1169,256.35483870967744
2016,1170,264.241935483871
2016,1171,249.38709677419354
2016,1172,92.1774193548387
2016,1173,38.828125
2016,1174,277.64516129032256
2016,1175,346.51612903225805
2016,1176,184.96774193548387
2016,1177,188.20967741935485
2016,1178,181.4516129032258
2016,1179,279.38709677419354
2016,1180,256.98387096774195
2016,1181,19.21212121212121
2016,1182,153.7741935483871
2016,1183,259.4193548387097
2016,1184,206.75806451612902
2016,1185,149.9516129032258
2016,1186,213.7741935483871
2016,1187,194.7258064516129
2016,1188,310.03225806451616
2016,1189,169.3548387096774
2016,1190,131.82258064516128
2016,1191,80.14516129032258
2016,1192,246.96774193548387
2016,1193,175.75806451612902
2016,1194,303.4516129032258
2016,1195,183.56451612903226
2016,1196,47.46774193548387
2016,1197,348.1290322580645
2016,1198,248.03225806451613
2016,1199,57.483870967741936
2016,1200,151.9516129032258
2016,1201,87.09677419354838
2016,1202,175.30645161290323
2016,1203,62.12698412698413
2016,1204,222.4516129032258
2016,1205,224.1451612903226
2016,1206,198.3709677419355
2016,1207,88.2258064516129
2016,1208,65.0
2016,1209,183.82258064516128
2016,1210,57.16129032258065
2016,1211,29.28125
2016,1212,346.7258064516129
2016,1213,109.64516129032258
2016,1214,210.56451612903226
2016,1216,310.7741935483871
2016,1217,186.03225806451613
2016,1218,61.04838709677419
2016,1219,147.9516129032258
2016,1220,83.54838709677419
2016,1221,269.741935483871
2016,1222,63.58064516129032
2016,1223,259.6774193548387
2016,1224,320.758064516129
2016,1225,193.66129032258064
2016,1226,259.5967741935484
2016,1227,332.2258064516129
2016,1228,125.51612903225806
2016,1229,124.06451612903226
2016,1230,232.48387096774192
2016,1231,16.28787878787879
2016,1232,174.16129032258064
2016,1233,99.14516129032258
2016,1234,25.454545454545453
2016,1235,22.56923076923077
2016,1236,112.30645161290323
2016,1237,213.2258064516129
2016,1238,247.79032258064515
2016,1239,269.64516129032256
2016,1240,304.4032258064516
2016,1241,98.30645161290323
2016,1242,1.3333333333333333
2016,1243,64.38709677419355
2016,1244,265.98387096774195
2016,1245,155.61290322580646
2016,1246,10.727272727272727
2016,1247,240.66129032258064
2016,1248,326.69354838709677
2016,1249,325.7258064516129
2016,1250,189.90322580645162
2016,1251,275.5
2016,1252,274.2741935483871
2016,1253,103.91935483870968
2016,1254,274.0483870967742
2016,1255,303.16129032258067
2016,1256,137.69354838709677
2016,1257,14.723076923076922
2016,1258,212.38709677419354
2016,1259,287.46774193548384
2016,1260,188.8709677419355
2016,1261,79.53225806451613
2016,1262,300.0483870967742
2016,1263,331.53225806451616
2016,1264,241.75806451612902
2016,1265,309.53225806451616
2016,1266,90.35483870967742
2016,1267,150.09677419354838
2016,1268,21.424242424242426
2016,1269,165.24193548387098
2016,1270,329.2096774193548
2016,1271,316.4032258064516
2016,1272,91.6774193548387
2016,1273,189.33870967741936
2016,1274,12.242424242424242
2016,1275,220.06451612903226
2016,1276,48.645161290322584
2016,1277,3.757575757575758
2016,1278,201.0483870967742
2016,1279,81.2741935483871
2016,1280,107.62903225806451
2016,1281,171.70967741935485
2016,1282,261.19354838709677
2016,1283,221.83870967741936
2016,1284,72.34920634920636
2016,1285,153.29032258064515
2016,1286,248.79032258064515
2016,1287,146.1451612903226
2016,1288,315.2903225806452
2016,1290,340.5
2016,1291,267.7258064516129
2016,1292,111.62903225806451
2016,1293,171.66129032258064
2016,1294,300.64516129032256
2016,1295,149.59677419354838
2016,1296,149.2741935483871
2016,1297,271.0967741935484
2016,1298,207.2258064516129
2016,1299,334.0967741935484
2016,1300,307.7258064516129
2016,1301,89.30645161290323
2016,1303,153.51612903225808
2016,1304,106.51612903225806
2016,1305,134.98387096774192
2016,1306,216.40322580645162
2016,1307,125.16129032258064
2016,1308,112.91935483870968
2016,1309,323.61290322580646
2016,1310,312.2741935483871
2016,1311,322.7903225806452
2016,1312,212.09677419354838
2016,1313,233.82258064516128
2016,1314,4.363636363636363
2016,1315,210.16129032258064
2016,1316,167.98387096774192
2016,1317,282.03225806451616
2016,1318,130.83870967741936
2016,1319,338.7096774193548
2016,1320,76.61290322580645
2016,1321,78.51612903225806
2016,1322,331.5967741935484
2016,1323,35.67741935483871
2016,1324,96.24193548387096
2016,1325,115.0
2016,1326,67.93548387096774
2016,1328,8.303030303030303
2016,1329,118.06451612903226
2016,1330,121.62903225806451
2016,1331,180.11290322580646
2016,1332,9.621212121212121
2016,1333,55.306451612903224
2016,1334,240.2258064516129
2016,1335,253.96774193548387
2016,1336,124.11290322580645
2016,1337,129.5
2016,1338,38.88709677419355
2016,1339,220.11290322580646
2016,1340,262.11290322580646
2016,1341,337.1774193548387
2016,1342,311.4516129032258
2016,1343,71.53968253968254
2016,1344,41.84126984126984
2016,1345,12.212121212121213
2016,1346,296.69354838709677
2016,1347,210.2258064516129
2016,1348,100.62903225806451
2016,1349,271.01612903225805
2016,1350,107.20967741935483
2016,1351,233.53225806451613
2016,1352,303.3709677419355
2016,1353,273.1290322580645
2016,1354,244.08064516129033
2016,1355,73.15873015873017
2016,1356,129.01612903225808
2016,1357,292.03225806451616
2016,1358,211.7741935483871
2016,1359,239.17741935483872
2016,1360,273.43548387096774
2016,1361,48.666666666666664
2016,1362,200.7741935483871
2016,1363,264.88709677419354
2016,1364,106.64516129032258
2016,1365,236.5483870967742
2016,1366,296.5806451612903
2016,1367,319.43548387096774
2016,1368,313.16129032258067
2016,1369,339.7096774193548
2016,1370,269.758064516129
2016,1371,23.560606060606062
2016,1372,63.70967741935484
2016,1373,128.46774193548387
2016,1374,18.29230769230769
2016,1375,247.70967741935485
2016,1376,45.5625
2016,1377,217.08064516129033
2016,1378,230.66129032258064
2016,1379,304.9516129032258
2016,1380,216.91935483870967
2016,1381,338.241935483871
2016,1382,64.73015873015873
2016,1383,276.03225806451616
2016,1384,288.11290322580646
2016,1385,225.98387096774192
2016,1386,34.796875
2016,1387,210.70967741935485
2016,1388,34.359375
2016,1389,217.11290322580646
2016,1390,90.29032258064517
2016,1391,288.2741935483871
2016,1392,86.41269841269842
2016,1393,50.645161290322584
2016,1394,135.29032258064515
2016,1395,141.2741935483871
2016,1396,74.45161290322581
2016,1397,110.91935483870968
2016,1398,164.61290322580646
2016,1399,175.53225806451613
2016,1400,30.109375
2016,1401,17.015151515151516
2016,1402,219.17741935483872
2016,1403,43.08064516129032
2016,1404,205.9516129032258
2016,1405,147.75806451612902
2016,1406,143.40322580645162
2016,1407,290.2903225806452
2016,1408,208.53225806451613
2016,1409,65.08064516129032
2016,1410,336.35483870967744
2016,1411,198.98387096774192
2016,1412,94.96774193548387
2016,1413,246.1451612903226
2016,1414,86.74603174603175
2016,1415,237.5
2016,1416,191.1451612903226
2016,1417,80.30645161290323
2016,1418,144.9516129032258
2016,1419,132.41935483870967
2016,1420,331.9032258064516
2016,1421,129.4516129032258
2016,1422,226.01612903225808
2016,1423,73.53968253968254
2016,1424,125.24193548387096
2016,1425,45.46774193548387
2016,1426,103.3225806451613
2016,1427,340.48387096774195
2016,1428,18.03030303030303
2016,1429,141.93548387096774
2016,1430,280.241935483871
2016,1431,201.20967741935485
2016,1433,39.74603174603175
2016,1434,49.15873015873016
2016,1435,38.403225806451616
2016,1436,152.01612903225808
2016,1437,4.363636363636363
2016,1438,4.681818181818182
2016,1439,66.87096774193549
2016,1440,306.51612903225805
2016,1441,194.1290322580645
2016,1442,248.24193548387098
2016,1443,170.61290322580646
2016,1444,191.01612903225808
2016,1447,187.56451612903226
2016,1448,131.41935483870967
2016,1449,65.96774193548387
2016,1450,191.8709677419355
2016,1451,127.20967741935483
2016,1452,8.121212121212121
2016,1453,121.69354838709677
2016,1454,135.38709677419354
2016,1455,30.650793650793652
2016,1456,92.12903225806451
2016,1457,143.43548387096774
2016,1458,38.15873015873016
2016,1459,198.5
2016,1460,141.56451612903226
2016,1461,177.5483870967742
2016,1462,10.909090909090908
2016,1463,61.682539682539684
2016,1464,282.01612903225805
2017,1101,296.36619718309856
2017,1102,229.01408450704224
2017,1103,87.08333333333333
2017,1104,61.458333333333336
2017,1105,350.2535211267606
2017,1106,341.32394366197184
2017,1107,133.77464788732394
2017,1108,271.71830985915494
2017,1110,305.3380281690141
2017,1111,279.50704225352115
2017,1112,11.706666666666667
2017,1113,126.77464788732394
2017,1114,233.04225352112675
2017,1115,346.7887323943662
2017,1116,35.416666666666664
2017,1117,131.26760563380282
2017,1119,247.07042253521126
2017,1120,90.70833333333333
2017,1122,283.53521126760563
2017,1123,153.1267605633803
2017,1124,14.346666666666666
2017,1125,83.88888888888889
2017,1126,339.61971830985914
2017,1127,307.14084507042253
2017,1129,94.125
2017,1130,174.56338028169014
2017,1131,188.56338028169014
2017,1132,235.35211267605635
2017,1133,217.5211267605634
2017,1135,270.88732394366195
2017,1136,284.77142857142854
2017,1137,76.52777777777777
2017,1138,139.16901408450704
2017,1139,21.826666666666668
2017,1140,68.04166666666667
2017,1141,222.16901408450704
2017,1142,296.14084507042253
2017,1143,56.27777777777778
2017,1144,263.3098591549296
2017,1145,181.16901408450704
2017,1146,314.1830985915493
2017,1148,340.15492957746477
2017,1149,295.40845070422534
2017,1150,235.7605633802817
2017,1151,130.45070422535213
2017,1152,335.46478873239437
2017,1153,18.933333333333334
2017,1154,289.63380281690144
2017,1155,51.138888888888886
2017,1156,261.3098591549296
2017,1157,195.2394366197183
2017,1158,81.26388888888889
2017,1159,282.36619718309856
2017,1160,79.05555555555556
2017,1161,80.72222222222223
2017,1162,240.6056338028169
2017,1163,101.7605633802817
2017,1164,341.67605633802816
2017,1165,279.36619718309856
2017,1166,25.863013698630137
2017,1167,107.875
2017,1168,245.88732394366198
2017,1169,284.1267605633803
2017,1170,285.01408450704224
2017,1171,305.2112676056338
2017,1172,91.94444444444444
2017,1173,38.486111111111114
2017,1174,267.28169014084506
2017,1175,335.49295774647885
2017,1176,196.07042253521126
2017,1177,190.30985915492957
2017,1178,301.0285714285714
2017,1179,279.7887323943662
2017,1180,273.6901408450704
2017,1181,8.56
2017,1182,234.32394366197184
2017,1183,236.19718309859155
2017,1184,264.2112676056338
2017,1185,171.2112676056338
2017,1186,168.2112676056338
2017,1187,174.9718309859155
2017,1188,324.16901408450707
2017,1189,147.77464788732394
2017,1190,65.02777777777777
2017,1191,164.8732394366197
2017,1192,279.61971830985914
2017,1193,202.57746478873239
2017,1194,282.63380281690144
2017,1195,94.27777777777777
2017,1196,11.946666666666667
2017,1197,345.8732394366197
2017,1198,295.5492957746479
2017,1199,16.88
2017,1200,200.16901408450704
2017,1201,98.54166666666667
2017,1202,109.80555555555556
2017,1203,112.73611111111111
2017,1204,166.09859154929578
2017,1205,174.95774647887325
2017,1206,110.98591549295774
2017,1207,81.85915492957747
2017,1208,59.77777777777778
2017,1209,123.08450704225352
2017,1210,86.02777777777777
2017,1211,2.013333333333333
2017,1212,315.5211267605634
2017,1213,135.35211267605635
2017,1214,298.943661971831
2017,1216,328.23943661971833
2017,1217,118.97183098591549
2017,1218,252.0281690140845
2017,1219,255.8450704225352
2017,1220,189.08450704225353
2017,1221,219.61971830985917
2017,1222,54.888888888888886
2017,1223,215.77464788732394
2017,1224,335.0422535211268
2017,1225,214.32394366197184
2017,1226,334.943661971831
2017,1227,243.04225352112675
2017,1228,67.66666666666667
2017,1229,50.861111111111114
2017,1230,301.76056338028167
2017,1231,50.5
2017,1232,211.11267605633802
2017,1233,114.38888888888889
2017,1234,69.40277777777777
2017,1235,19.95945945945946
2017,1236,147.56338028169014
2017,1237,213.73239436619718
2017,1238,320.1267605633803
2017,1239,272.5211267605634
2017,1240,171.43055555555554
2017,1241,240.09859154929578
2017,1242,6.04
2017,1243,40.22222222222222
2017,1244,258.07042253521126
2017,1245,130.43055555555554
2017,1246,4.8133333333333335
2017,1247,137.40845070422534
2017,1248,322.7323943661972
2017,1249,233.69014084507043
2017,1250,122.2394366197183
2017,1251,200.57746478873239
2017,1252,166.43661971830986
2017,1253,223.38028169014083
2017,1254,232.1267605633803
2017,1255,344.22535211267603
2017,1256,101.02816901408451
2017,1257,9.573333333333334
2017,1258,163.8450704225352
2017,1259,240.64788732394365
2017,1260,124.14084507042253
2017,1261,180.1549295774648
2017,1262,292.3142857142857
2017,1263,333.80281690140845
2017,1264,281.15492957746477
2017,1265,306.6619718309859
2017,1266,38.791666666666664
2017,1267,141.01408450704224
2017,1268,37.986486486486484
