season,team_id,close_win_pct,last15_win_pct,sos
2014,1371,0.3333333333333333,0.4,0.5378781038879895
2014,1372,1.0,1.0,0.4158634657421392
2014,1373,0.5454545454545454,0.5333333333333333,0.48818907743428913
2014,1374,0.5,0.6666666666666666,0.5036441928816728
2014,1375,0.25,0.3333333333333333,0.5093553897275908
2014,1376,0.375,0.4666666666666667,0.5716393349646224
2014,1377,0.46153846153846156,0.4,0.5023097863107854
2014,1378,0.4,0.13333333333333333,0.5099006017189083
2014,1379,0.6,0.8,0.505023488501652
2014,1380,0.42857142857142855,0.7333333333333333,0.4577357878057805
2014,1381,0.0,0.06666666666666667,0.49438111141665686
2014,1382,0.36363636363636365,0.4666666666666667,0.5411117499766083
2014,1383,0.6,0.5333333333333333,0.4453458489646205
2014,1384,0.6,0.4666666666666667,0.44672911376508356
2014,1385,0.45454545454545453,0.7333333333333333,0.5606437630048295
2014,1386,0.75,0.7333333333333333,0.5525211859749493
2014,1387,0.7,0.7333333333333333,0.5485447243569408
2014,1388,0.3333333333333333,0.6,0.547327766717558
2014,1389,0.5833333333333334,0.4666666666666667,0.46453062003560336
2014,1390,0.5,0.6,0.5759503642112364
2014,1391,0.5454545454545454,0.26666666666666666,0.4564931123333829
2014,1392,0.6666666666666666,0.7333333333333333,0.4040309602249851
2014,1393,0.7,0.6666666666666666,0.5393067757049463
2014,1394,0.5,0.7333333333333333,0.42572246981173567
2014,1395,0.25,0.0,0.5702188753943018
2014,1396,0.2727272727272727,0.26666666666666666,0.5876698151117414
2014,1397,0.0,0.6,0.5836230144028867
2014,1398,0.3,0.26666666666666666,0.5397496227382995
2014,1399,0.7,0.5333333333333333,0.47065030722656576
2014,1400,0.8,0.6,0.5515282450324654
2014,1401,0.42857142857142855,0.3333333333333333,0.5226839139500982
2014,1402,0.1111111111111111,0.2,0.5072987401376704
2014,1403,0.16666666666666666,0.3333333333333333,0.5746191344296929
2014,1404,0.14285714285714285,0.2,0.45086850519592736
2014,1405,0.9,0.7333333333333333,0.4879902516231996
2014,1406,0.6666666666666666,0.7333333333333333,0.4575867577634502
2014,1407,0.375,0.26666666666666666,0.4757101360290728
2014,1408,0.875,0.5333333333333333,0.4792490403398356
2014,1409,0.6666666666666666,0.8666666666666667,0.5394852988328063
2014,1410,0.5,0.3333333333333333,0.4596141452934158
2014,1411,0.5833333333333334,0.7333333333333333,0.38497608549141504
2014,1412,0.5,0.4,0.5003711753280239
2014,1413,0.5714285714285714,0.26666666666666666,0.4512596998042992
2014,1414,0.5,0.7333333333333333,0.46102561082072635
2014,1415,0.3125,0.3333333333333333,0.45619116756755324
2014,1416,0.625,0.26666666666666666,0.5242826802578652
2014,1417,0.5,0.7333333333333333,0.5740267746412597
2014,1418,0.6363636363636364,0.7333333333333333,0.49286732012284395
2014,1419,0.6,0.3333333333333333,0.5067861250480419
2014,1420,0.4,0.3333333333333333,0.44072363227722633
2014,1421,0.4444444444444444,0.6,0.47009817262283937
2014,1422,0.5555555555555556,0.4,0.42799610370973745
2014,1423,0.2727272727272727,0.2,0.5127044922023821
2014,1424,0.5454545454545454,0.6,0.5238550416067052
2014,1425,0.5,0.13333333333333333,0.5773542720465349
2014,1426,0.46153846153846156,0.5333333333333333,0.4892242580970253
2014,1427,0.2222222222222222,0.13333333333333333,0.5054270156675608
2014,1428,0.2,0.5333333333333333,0.5246797957380794
2014,1429,0.2,0.4,0.5266270403492764
2014,1430,0.5454545454545454,0.7333333333333333,0.4462070349556192
2014,1431,0.2857142857142857,0.7333333333333333,0.5015382198128472
2014,1433,0.3333333333333333,0.7333333333333333,0.5701833273937009
2014,1434,0.5,0.6,0.47864146133635377
2014,1435,0.5454545454545454,0.4,0.5542216549735314
2014,1436,0.6666666666666666,0.8666666666666667,0.46605095083209386
2014,1437,0.875,0.8,0.5536926218892982
2014,1438,0.625,0.9333333333333333,0.5690533902188962
2014,1439,0.2,0.06666666666666667,0.5560907896661914
2014,1440,0.4,0.6666666666666666,0.4258273605094146
2014,1441,0.6,0.5333333333333333,0.43725759593838825
2014,1442,0.5,0.26666666666666666,0.4972718882515776
2014,1443,0.7692307692307693,0.6666666666666666,0.480088387544358
2014,1444,0.7777777777777778,0.8666666666666667,0.4886036155025998
2014,1447,0.2857142857142857,0.7333333333333333,0.39994670711848296
2014,1448,0.5151515151515151,0.3333333333333333,0.547406206576415
2014,1449,0.8333333333333334,0.4,0.5569799400777729
2014,1450,0.375,0.13333333333333333,0.563816965539713
2014,1451,0.42857142857142855,0.6666666666666666,0.45267243716173905
2014,1452,0.5,0.4666666666666667,0.5637991010108032
2014,1453,0.75,0.8,0.4925161462715444
2014,1454,0.625,0.5333333333333333,0.4652457328656894
2014,1455,1.0,1.0,0.5119143324232311
2014,1456,0.7,0.6666666666666666,0.48287278889851215
2014,1457,0.7142857142857143,0.6666666666666666,0.4585624278624262
2014,1458,0.7142857142857143,0.6666666666666666,0.6021377233318755
2014,1459,0.5714285714285714,0.8,0.4586857051296354
2014,1460,0.42857142857142855,0.6,0.44365484155876256
2014,1461,0.25,0.4666666666666667,0.5097505298425029
2014,1462,0.8,0.4666666666666667,0.5536425440610795
2014,1463,0.6666666666666666,0.6,0.49708146931079517
2014,1464,0.38461538461538464,0.4,0.48133557659862525
2015,1101,0.25,0.06666666666666667,0.47360666378846306
2015,1102,0.5,0.4,0.48993411212663446
2015,1103,0.38461538461538464,0.4666666666666667,0.5077393196362009
2015,1104,0.5,0.4,0.5557596997119723
2015,1105,0.3333333333333333,0.3333333333333333,0.41725164268244347
2015,1106,0.75,0.6666666666666666,0.3565427203446844
2015,1107,0.6363636363636364,0.9333333333333333,0.4298247205062503
2015,1108,0.125,0.13333333333333333,0.42688691890897773
2015,1110,0.6,0.4,0.49462503242460776
2015,1111,0.75,0.5333333333333333,0.4586346684837345
2015,1112,0.5714285714285714,0.9333333333333333,0.5548637636872932
2015,1113,0.38461538461538464,0.6,0.5532436570562189
2015,1114,0.25,0.4666666666666667,0.46791487773991486
2015,1115,0.625,0.6,0.42254898283002684
2015,1116,0.6363636363636364,0.7333333333333333,0.557427931348962
2015,1117,0.45454545454545453,0.3333333333333333,0.4646822519334636
2015,1119,0.7777777777777778,0.3333333333333333,0.44697962345084624
2015,1120,0.5833333333333334,0.3333333333333333,0.5828722062129712
2015,1122,0.625,0.2,0.4981105313918062
2015,1123,0.3,0.0,0.5504806644466413
2015,1124,0.6666666666666666,0.6666666666666666,0.6091995832474811
2015,1125,0.7333333333333333,0.8,0.4567553187652371
2015,1126,0.3333333333333333,0.4666666666666667,0.37928055773138264
2015,1127,0.16666666666666666,0.3333333333333333,0.49100176601971907
2015,1129,0.625,0.8666666666666667,0.5011398366656186
2015,1130,0.375,0.3333333333333333,0.5644006022642748
2015,1131,0.5,0.4,0.5243911207859488
2015,1132,0.5,0.5333333333333333,0.46310149132966966
2015,1133,0.375,0.2,0.526446757482761
2015,1135,0.6,0.26666666666666666,0.49304692309259024
2015,1136,0.875,0.5333333333333333,0.4748398579030812
2015,1137,0.6363636363636364,0.7333333333333333,0.4846738374180528
2015,1138,0.5555555555555556,0.7333333333333333,0.5463708579801625
2015,1139,0.6666666666666666,0.6666666666666666,0.5593122029328594
2015,1140,0.5,0.7333333333333333,0.5374252303244587
2015,1141,0.75,0.6666666666666666,0.47543225835527736
2015,1142,0.25,0.3333333333333333,0.5018212829722107
2015,1143,0.625,0.4666666666666667,0.5535620255269884
2015,1144,0.14285714285714285,0.2,0.48869512894938655
2015,1145,0.5,0.5333333333333333,0.48530148248499516
2015,1146,0.5,0.13333333333333333,0.44775425282861697
2015,1148,0.5,0.2,0.46270534679087133
2015,1149,1.0,0.7333333333333333,0.45368314369751145
2015,1150,0.3125,0.4,0.4951117139860096
2015,1151,0.5,0.8,0.46477288880088014
2015,1152,0.4,0.26666666666666666,0.4833602789376136
2015,1153,0.2857142857142857,0.6666666666666666,0.5520046515136291
2015,1154,0.5555555555555556,0.26666666666666666,0.440689295909148
2015,1155,0.36363636363636365,0.4666666666666667,0.5540843391120976
2015,1156,0.4,0.6,0.5059244603217892
2015,1157,0.6666666666666666,0.6666666666666666,0.42955290164638726
2015,1158,0.2727272727272727,0.2,0.4970922679368908
2015,1159,0.18181818181818182,0.6,0.4839653838159122
2015,1160,0.16666666666666666,0.4,0.5671780028957811
2015,1161,0.8888888888888888,0.7333333333333333,0.5060615134332025
2015,1162,0.375,0.3333333333333333,0.527499206237186
2015,1163,0.3333333333333333,0.6,0.5514593007712404
2015,1164,0.3333333333333333,0.4666666666666667,0.48155856082109927
2015,1165,0.0,0.4,0.48059015531254795
2015,1166,0.23076923076923078,0.3333333333333333,0.558903749924819
2015,1167,0.23076923076923078,0.5333333333333333,0.4460010084602224
2015,1168,0.5714285714285714,0.06666666666666667,0.47907210974124403
2015,1169,0.0,0.26666666666666666,0.5417251880297473
2015,1170,0.6363636363636364,0.6666666666666666,0.449737091291884
2015,1171,0.4444444444444444,0.5333333333333333,0.47569310679097987
2015,1172,0.6,0.8,0.5055891687412822
2015,1173,0.75,0.6666666666666666,0.5102086657462729
2015,1174,0.5384615384615384,0.5333333333333333,0.5045888623039843
2015,1175,0.4,0.5333333333333333,0.45862803788936063
2015,1176,0.125,0.3333333333333333,0.5178068007535934
2015,1177,0.7142857142857143,0.2,0.5342393683064792
2015,1178,0.4,0.4,0.5093688233304013
2015,1179,0.3333333333333333,0.4,0.543182585629054
2015,1180,0.6,0.5333333333333333,0.49033349322548275
2015,1181,0.75,0.8666666666666667,0.5846266155870782
2015,1182,0.2,0.4,0.5262313508138282
2015,1183,0.5454545454545454,0.4666666666666667,0.4932635591557382
2015,1184,0.3333333333333333,0.6,0.4589681320942743
2015,1185,0.5,0.6,0.4861288726904116
2015,1186,0.6666666666666666,0.8,0.46420947468965185
2015,1187,0.5714285714285714,0.4,0.5113420314103051
2015,1188,0.3,0.4,0.45462340182167765
2015,1189,0.45454545454545453,0.3333333333333333,0.45269881472168744
2015,1190,0.5384615384615384,0.4,0.487941272247992
2015,1191,0.3333333333333333,0.4666666666666667,0.5052133231336976
2015,1192,0.36363636363636365,0.06666666666666667,0.4688181889113889
2015,1193,0.125,0.13333333333333333,0.5281582803463799
2015,1194,0.3333333333333333,0.13333333333333333,0.4911418740576683
2015,1195,0.8,0.7333333333333333,0.45452953322788975
2015,1196,0.46153846153846156,0.4,0.6124810662550902
2015,1197,0.06896551724137931,0.13333333333333333,0.43189290388501195
2015,1198,0.8181818181818182,0.4666666666666667,0.46280524410243185
2015,1199,0.5454545454545454,0.5333333333333333,0.5492174250240254
2015,1200,0.25,0.3333333333333333,0.5437712777327873
2015,1201,0.7,0.4666666666666667,0.5132674444490815
2015,1202,0.4,0.3333333333333333,0.49865502630918507
2015,1203,0.625,0.4666666666666667,0.48946341355346007
2015,1204,0.5714285714285714,0.6666666666666666,0.4500317918540547
2015,1205,0.6,0.5333333333333333,0.4994041779511474
2015,1206,0.5714285714285714,0.2,0.5680349337378799
2015,1207,0.5454545454545454,0.6666666666666666,0.5896269136114219
2015,1208,0.6363636363636364,0.6,0.5644345569667261
2015,1209,0.5,0.8666666666666667,0.49183305746196804
2015,1210,0.21428571428571427,0.2,0.580038846539246
2015,1211,0.3333333333333333,0.9333333333333333,0.5243226874465734
2015,1212,0.0,0.0,0.4292992775245508
2015,1213,0.5,0.6,0.4252012249996121
2015,1214,0.5454545454545454,0.5333333333333333,0.42602027198877235
2015,1216,0.8181818181818182,0.4,0.46073221845602186
2015,1217,0.8571428571428571,0.8,0.49376005845056725
2015,1218,0.5,0.5333333333333333,0.4896916783187724
2015,1219,0.5454545454545454,0.6666666666666666,0.4756034226465163
2015,1220,0.375,0.4666666666666667,0.4470048681431427
2015,1221,0.5,0.5333333333333333,0.5030795718167703
2015,1222,0.3,0.4,0.4989759384123603
2015,1223,0.8,0.4,0.46865227679906024
2015,1224,0.4444444444444444,0.5333333333333333,0.4223173504637104
2015,1225,0.3333333333333333,0.4,0.4829746725111615
2015,1226,0.16666666666666666,0.2,0.45047135496146307
2015,1227,0.36363636363636365,0.3333333333333333,0.5030238873797689
2015,1228,0.8,0.5333333333333333,0.5448856601983877
2015,1229,0.45454545454545453,0.6666666666666666,0.5507384106856611
2015,1230,0.5,0.6,0.45741182266198493
2015,1231,0.4444444444444444,0.4,0.5752962370925065
2015,1232,0.625,0.4666666666666667,0.5003362742525128
2015,1233,0.7333333333333333,0.8666666666666667,0.46880635397491166
2015,1234,0.42857142857142855,0.6,0.568984020398659
2015,1235,0.6666666666666666,0.7333333333333333,0.5827295065877522
2015,1236,0.14285714285714285,0.6,0.4660040982178748
2015,1237,0.6666666666666666,0.3333333333333333,0.5023030672544522
2015,1238,0.4,0.4666666666666667,0.41579219287503205
2015,1239,0.2857142857142857,0.26666666666666666,0.4320854436027904
2015,1240,0.5555555555555556,0.3333333333333333,0.4566854644623047
2015,1241,0.8571428571428571,0.6666666666666666,0.4990868794175573
2015,1242,0.5833333333333334,0.6666666666666666,0.6312697131207149
2015,1243,0.46153846153846156,0.3333333333333333,0.5841360818694831
2015,1244,0.42857142857142855,0.26666666666666666,0.46187025286232725
2015,1245,0.6153846153846154,0.6,0.49410769146041883
2015,1246,1.0,1.0,0.5484049842810034
2015,1247,0.5,0.4666666666666667,0.5575245582686262
2015,1248,0.6363636363636364,0.6,0.48233613767696293
2015,1249,0.5,0.4666666666666667,0.48169059420918575
2015,1250,0.6363636363636364,0.6,0.4843355390655524
2015,1251,0.0,0.13333333333333333,0.4588000246137263
2015,1252,0.5555555555555556,0.4666666666666667,0.445612849182043
2015,1253,0.5714285714285714,0.6,0.5455941533814006
2015,1254,0.5,0.4666666666666667,0.47851112768395854
2015,1255,0.45454545454545453,0.3333333333333333,0.45688393148070566
2015,1256,0.6666666666666666,0.7333333333333333,0.47014921836173135
2015,1257,0.6,0.6,0.571860470783204
2015,1258,0.5714285714285714,0.26666666666666666,0.5444381082395543
2015,1259,0.7,0.3333333333333333,0.4695810955307618
2015,1260,0.875,0.4,0.5063655076248317
2015,1261,0.5454545454545454,0.6,0.5238622463060206
2015,1262,0.8,0.3333333333333333,0.44868552389860783
2015,1263,0.25,0.13333333333333333,0.5023130175503645
2015,1264,0.5,0.7333333333333333,0.44012011421137365
2015,1265,0.4,0.4,0.48575560759178277
2015,1266,0.5,0.2,0.5785260634220697
2015,1267,0.2,0.4666666666666667,0.4959052855195628
2015,1268,0.8888888888888888,0.7333333333333333,0.5502939792592436
2015,1269,0.75,0.5333333333333333,0.5676516485573118
2015,1270,0.5555555555555556,0.5333333333333333,0.4492127217493365
2015,1271,0.4,0.6666666666666666,0.43615834106357176
2015,1272,0.5,0.4666666666666667,0.5669991488442622
2015,1273,0.45454545454545453,0.6,0.45129041109947315
2015,1274,0.6666666666666666,0.5333333333333333,0.5391323997814498
2015,1275,0.4166666666666667,0.4666666666666667,0.5099733984036962
2015,1276,0.4,0.4,0.6030799135216255
2015,1277,0.4444444444444444,0.6666666666666666,0.5978351317430735
2015,1278,0.3,0.4666666666666667,0.5506070251487059
2015,1279,0.3333333333333333,0.6,0.558243982068107
2015,1280,0.375,0.3333333333333333,0.5165308715242043
2015,1281,0.375,0.13333333333333333,0.5958907316592327
2015,1282,0.4444444444444444,0.6,0.42953931399673084
2015,1283,0.4444444444444444,0.2,0.5321579798489008
2015,1284,0.5,0.6,0.47102783908128376
2015,1285,0.5384615384615384,0.7333333333333333,0.4749294414473317
2015,1286,0.4,0.26666666666666666,0.491296308196312
2015,1287,0.3333333333333333,0.6666666666666666,0.4779305177436347
2015,1288,0.4,0.3333333333333333,0.4427997701156734
2015,1290,0.8,0.26666666666666666,0.43530143059895277
2015,1291,0.375,0.6,0.4793003709641068
2015,1292,0.5384615384615384,0.4666666666666667,0.5080974429889484
2015,1293,0.5714285714285714,0.9333333333333333,0.4546732148978927
2015,1294,0.5555555555555556,0.4666666666666667,0.4562408539302509
2015,1295,0.7777777777777778,0.8,0.4449902511496685
2015,1296,0.5,0.4666666666666667,0.5107166476069437
2015,1297,0.5,0.4666666666666667,0.4771049802391378
2015,1298,0.5555555555555556,0.4,0.4878482968412508
2015,1299,0.5,0.3333333333333333,0.4266539761993044
2015,1300,0.8571428571428571,0.8666666666666667,0.39061479487167994
2015,1301,0.3,0.5333333333333333,0.6016875798692443
2015,1303,0.25,0.3333333333333333,0.4160086933197929
2015,1304,0.4,0.2,0.563589193314518
2015,1305,0.3,0.2,0.49344997454319117
2015,1306,0.5,0.7333333333333333,0.42949537070015764
2015,1307,0.3,0.26666666666666666,0.5187224398581551
2015,1308,0.5,0.9333333333333333,0.46899464762761106
2015,1309,0.3333333333333333,0.4,0.433666138319546
2015,1310,0.45454545454545453,0.3333333333333333,0.5077454478015968
2015,1311,0.25,0.4,0.45006333779299534
2015,1312,0.5,0.6666666666666666,0.46884116940334636
2015,1313,0.5555555555555556,0.6666666666666666,0.46255558777061695
2015,1314,0.5714285714285714,0.5333333333333333,0.6259153501627166
2015,1315,0.25,0.2,0.490210154760548
2015,1316,0.16666666666666666,0.8666666666666667,0.41701037817780434
2015,1317,0.5714285714285714,0.4666666666666667,0.5019768007173583
2015,1318,0.5,0.6666666666666666,0.47795543261686196
2015,1319,0.5833333333333334,0.7333333333333333,0.4627828544355869
2015,1320,0.75,0.9333333333333333,0.4888708614028413
2015,1321,0.5555555555555556,0.3333333333333333,0.5647999304336079
2015,1322,1.0,0.7333333333333333,0.47841360615362416
2015,1323,0.7,0.8,0.5198963203517356
2015,1324,0.5555555555555556,0.6666666666666666,0.5202502596751108
2015,1325,0.6,0.3333333333333333,0.548744333223902
2015,1326,0.5,0.6,0.5403656513580344
2015,1328,0.375,0.6666666666666666,0.5796901643416408
2015,1329,0.5,0.4,0.5828063827580449
2015,1330,0.6666666666666666,0.6666666666666666,0.49235740152740487
2015,1331,0.7272727272727273,0.6,0.4752390882164705
2015,1332,1.0,0.8,0.555577528808654
2015,1333,0.6,0.4,0.5121719860880611
2015,1334,0.625,0.2,0.514619850989627
2015,1335,0.2857142857142857,0.3333333333333333,0.5045240083145762
2015,1336,0.6,0.4,0.5356670701359485
2015,1337,0.375,0.4666666666666667,0.48528106325450604
2015,1338,0.6363636363636364,0.4,0.5637061529820999
2015,1339,0.6666666666666666,0.4,0.5203501096433059
2015,1340,0.5,0.4666666666666667,0.44620327831303
2015,1341,0.5555555555555556,0.7333333333333333,0.4289444446197584
2015,1342,0.5,0.3333333333333333,0.4937252993297407
2015,1343,0.4,0.6666666666666666,0.4707237883909986
2015,1344,0.75,0.6,0.6004647213150942
2015,1345,0.6666666666666666,0.6666666666666666,0.548433321263377
2015,1346,0.35714285714285715,0.4666666666666667,0.46633887251432077
2015,1347,0.42857142857142855,0.7333333333333333,0.45137052019987084
2015,1348,0.5714285714285714,0.7333333333333333,0.49517531074987353
2015,1349,0.46153846153846156,0.4,0.504032588377192
